x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,-1.467645617675781,-2.4301146850585935,9.87608184814453,0.022104237047657675,-0.12996226119586682,0.012783173232380343,1678123116.855242
,,,,1.0582371337890624,-1.956062756347656,10.551246716308594,0.043542683822795546,-0.13169331590441832,0.014514227940931847,1678123116.8652601
,,,,3.775656018066406,-2.932897033691406,8.836998327636719,0.03129214280843105,-0.13768542835709663,0.03209109113545482,1678123116.8752592
,,,,3.5817256835937497,0.08858546142578125,9.938331091308592,0.08242483573795242,-0.108390656366225,0.01731054708551505,1678123116.885219
,,,,7.510610607910156,-3.7301661865234372,10.639832177734375,0.10958907885676065,-0.07390272024969885,0.013715279613908078,1678123116.8952496
,,,,7.682993127441406,-1.9009961181640624,10.228029492187499,0.09028116095368617,-0.03475425222553406,0.029161613936367656,1678123116.9052787
,,,,8.262389929199218,0.22266075439453123,9.117119921875,0.11864382656303006,0.008122641324741676,-0.0038615835806148956,1678123116.9152937
,,,,6.526593725585937,0.43574470214843747,10.053252770996092,0.1374191122480887,0.06338323394388587,0.006125270507182248,1678123116.9253182
,,,,4.165910888671875,-0.4070142822265625,8.966285217285156,0.09134642538971786,0.11944277489005382,0.04314320965928366,1678123116.9355748
,,,,0.316034619140625,4.084508032226562,10.941501586914061,0.10479538889461802,0.12596751956074798,0.023702133701705222,1678123116.9452813
,,,,-1.4030021728515625,3.265691064453125,10.038887561035155,0.1034638083495784,0.12450278096120439,0.019307917903074477,1678123116.9553325
,,,,-4.809951135253906,3.6463691284179687,12.054805358886718,0.047004793239898555,0.11451592687340724,0.08961537068116636,1678123116.965339
,,,,-6.981492041015625,4.6447512207031245,9.667786303710937,0.03542004249805387,0.058589543981743236,0.012916331286884304,1678123116.975249
,,,,-4.8889597900390624,4.781220715332031,12.559981909179687,0.04034689051470046,0.02676476895529634,0.0038615835806148956,1678123116.985335
,,,,-4.062960217285156,3.782838623046875,8.432378247070313,-0.023835291756209184,0.0010652644360316951,0.07430219441321075,1678123116.9952507
,,,,-1.6735469604492186,5.839457849121094,7.733271362304687,-0.03994741635118857,-0.02942793004537558,0.0363521488795816,1678123117.0052993
,,,,1.3239935180664062,3.3327287109375,8.394071020507813,-0.03834951969714103,-0.028895297827359733,0.015180018213451656,1678123117.0152512
,,,,2.77727392578125,1.5658078857421873,7.656656909179687,-0.05086637682051345,-0.009587379924285258,0.09041431900819014,1678123117.0252967
,,,,4.036623999023437,1.8291700683593748,9.129090930175781,-0.07430219441321075,0.008921589651765448,0.021038972611625982,1678123117.0386462
,,,,4.302380383300781,1.1563994018554686,8.51617530517578,-0.04567321269485893,0.032357407244462746,-0.004527373853134705,1678123117.045254
,,,,4.00310517578125,0.6679822631835937,9.437942944335937,-0.06844324001503642,0.06498113059793341,0.04487426436783516,1678123117.0553145
,,,,2.224213342285156,0.7733271362304687,9.234435803222656,-0.08921589651765448,0.08442220655551186,0.029028455881863695,1678123117.0652585
,,,,1.5849614990234373,-0.603338818359375,9.473855969238281,-0.061652179235334365,0.0989364344964437,0.020506340393610132,1678123117.075259
,,,,-1.3766659545898436,-0.36631285400390623,9.662997900390625,-0.020639498448114094,0.10546117916713782,0.05166532514753722,1678123117.085338
,,,,-2.250549560546875,-1.3958195678710936,10.168174450683592,-0.04940163822096987,0.08988168679017429,-0.025433188410256723,1678123117.095237
,,,,-3.4668040039062498,-1.3311761230468748,10.64222637939453,-0.019307917903074477,0.073370088031683,0.030493194481407273,1678123117.1052852
,,,,-5.137956762695312,1.467645617675781,9.088389501953124,-0.005326322180158476,0.048203215730434214,0.054727960401128345,1678123117.1151252
,,,,-3.6343981201171873,-0.5578489868164063,8.683769421386717,-0.03488741028003802,0.016378440703987314,-0.002663161090079238,1678123117.1253352
,,,,-2.789244934082031,-1.0199299072265624,9.124302526855468,-0.019174759848570515,-0.012117382959860534,0.0010652644360316951,1678123117.1381373
,,,,-1.3862427612304686,-1.7381904052734374,7.920019091796875,0.015579492376963544,-0.02170476288414579,0.08056062297489695,1678123117.145251
,,,,0.5913678100585937,-0.74699091796875,9.78031378173828,-0.02170476288414579,-0.022104237047657675,-0.023702133701705222,1678123117.155336
,,,,1.6256629272460936,-0.46686932373046874,8.786720092773438,0.030892668644919165,-0.014514227940931847,-0.03368898778950236,1678123117.1652343
,,,,1.1875240234375,-0.4381389038085937,9.138667736816405,0.020639498448114094,-0.003728425526110933,0.032490565298966705,1678123117.1752338
,,,,2.104503259277344,-1.235408056640625,9.763554370117188,-0.002663161090079238,0.008788431597261486,0.0268979270098003,1678123117.1853614
,,,,1.4796166259765624,-0.41419688720703124,9.373299499511718,0.0002663161090079238,0.02250371121116956,-0.02090581455712202,1678123117.1952474
,,,,-0.4836287353515625,-0.1484405029296875,7.685387329101562,0.05805691176372739,0.026365294791784455,0.032490565298966705,1678123117.2052846
,,,,-1.915361328125,-1.7621324218749999,10.479420666503906,0.018642127630554665,0.027563717282320117,-0.023036343429185407,1678123117.2154188
,,,,-2.91134921875,-0.852335791015625,9.878476049804688,0.06285060172587002,0.013582121559404116,0.022903185374681445,1678123117.2252781
,,,,-2.9951462768554684,-0.8044517578125,11.305420239257812,0.06737797557900473,-0.007057376888709981,0.006524744670694133,1678123117.2354846
,,,,-1.9704279663085937,-1.6998831787109374,10.73799444580078,0.06338323394388587,-0.024634240083232953,-0.014114753777419962,1678123117.2452548
,,,,1.0127473022460938,0.16759411621093748,10.625466967773438,0.05086637682051345,-0.0363521488795816,-0.01611212459497939,1678123117.2552829
,,,,1.9704279663085937,1.0534487304687499,7.819462622070312,0.09480853480682089,-0.018775285685058627,0.0363521488795816,1678123117.2653422
,,,,2.896984008789062,-1.0175357055664063,10.0748005859375,0.05099953487501741,0.007856325215733753,-0.007456851052221866,1678123117.275243
,,,,3.296815686035156,-0.32561142578124996,7.905653881835937,0.09840380227842785,0.0318247750264469,0.0083889574337496,1678123117.2853277
,,,,2.389413256835937,0.03591302490234375,8.892064965820312,0.09174589955322975,0.06511428865243737,0.052863747638072875,1678123117.2952757
,,,,-0.8834604125976562,-0.9840168823242187,10.527304699707031,0.03981425829668461,0.07696535550328999,0.07217166554114736,1678123117.3052864
,,,,-1.6472107421875,1.6065093139648436,11.25514200439453,0.04221110327775593,0.05912217619975908,0.06551376281594926,1678123117.3153374
,,,,-2.4684219116210935,1.2018892333984375,9.425971936035156,0.08202536157444053,0.04953479627547383,0.10865697247523293,1678123117.3253021
,,,,-3.5721488769531247,-1.0007762939453124,11.832144604492187,0.04380899993180347,0.030493194481407273,0.09867011838743578,1678123117.3355312
,,,,-2.932897033691406,0.4477157104492187,8.607154968261717,0.07909588437535338,0.012250541014364496,0.08215851962894449,1678123117.345234
,,,,-2.1811177124023438,1.6927005737304686,7.611167077636718,0.10253170196805067,0.0010652644360316951,0.05526059261914419,1678123117.355325
,,,,-0.9888052856445312,0.9313444458007812,10.034099157714843,0.053263221801584756,0.0015978966540475428,0.03874899386065292,1678123117.3653266
,,,,-1.0869675537109373,3.842693664550781,8.738836059570312,0.04048004856920442,-0.013315805450396189,0.07536745884924244,1678123117.3752599
,,,,-1.4915876342773438,4.254496350097656,6.988674645996094,0.08042746492039299,0.0005326322180158476,0.10466223084011406,1678123117.3853595
,,,,-3.0597897216796874,1.8291700683593748,9.239224206542968,0.03209109113545482,-0.019041601794066554,0.048869006002954025,1678123117.3952622
,,,,-2.6599580444335937,3.1459809814453124,8.183381274414062,0.03688478109759745,-0.02942793004537558,0.02170476288414579,1678123117.4053006
,,,,-3.8762124877929685,4.599261389160156,8.391676818847655,0.03808320358813311,-0.05392901207410457,0.05139900903852929,1678123117.4152205
,,,,-1.8746598999023436,2.3511060302734372,9.035717065429687,-0.01478054404993977,-0.07456851052221866,0.06404902421640568,1678123117.4253087
,,,,-1.4173673828125,4.584896179199219,8.8872765625,-0.030759510590415203,-0.07723167161229791,0.007190534943213943,1678123117.4388556
,,,,0.7781155395507812,3.450044592285156,9.0021982421875,0.006791060779702058,-0.09693906367888427,0.033955303898510286,1678123117.4452837
,,,,0.8283937744140625,2.3127988037109373,10.97502041015625,-0.056991647327695696,-0.08961537068116636,0.02583266257376861,1678123117.455353
,,,,6.4739212890625,3.5625720703124997,9.203311181640624,-0.029960562263391426,-0.05885586009075116,-0.010519486305812991,1678123117.4653423
,,,,5.686228942871093,2.5713725830078125,9.991003527832031,-0.0223705531566656,-0.022104237047657675,-0.028495823663847848,1678123117.4753163
,,,,8.264784130859374,-0.12210428466796874,11.726799731445311,-0.06538060476144529,0.0346210941710301,0.027031085064304263,1678123117.4853735
,,,,7.682993127441406,0.02154781494140625,10.47702646484375,-0.07283745581366716,0.08535431293703959,0.002530003035575276,1678123117.4952538
,,,,4.031835595703125,1.5370774658203123,8.67658681640625,-0.011318434632836761,0.13222594812243418,-0.021305288720633905,1678123117.5053294
,,,,0.9337386474609375,-1.5227122558593749,10.180145458984374,-0.06298375978037399,0.16085492984078598,-0.0019973708175594286,1678123117.5153213
,,,,-1.43652099609375,1.7860744384765623,10.27830772705078,-0.04034689051470046,0.16365124898536917,0.03648530693408556,1678123117.525351
,,,,-6.418854650878906,3.9815573608398434,10.673351000976561,-0.024501082028728992,0.15526229155161958,0.01944107595757844,1678123117.5390515
,,,,-8.204929089355469,1.7788918334960937,10.493785876464843,-0.07882956826634545,0.08735168375459901,0.03342267168049444,1678123117.545281
,,,,-8.307879760742187,2.013523596191406,9.334992272949219,-0.12290488430715685,0.03728425526110933,0.06777744974251661,1678123117.5553448
,,,,-8.17141026611328,2.8419173706054686,8.180987072753906,-0.08695220959108713,-0.017710021249026934,0.08402273239199996,1678123117.565267
,,,,-5.363011718749999,-1.2306196533203124,8.947131604003905,-0.10879013052973689,-0.07297061386817112,0.06072007285380662,1678123117.5753143
,,,,-3.450044592285156,-2.6096798095703124,8.628702783203124,-0.0982706442239239,-0.10439591473110613,0.02583266257376861,1678123117.5854113
,,,,0.055066638183593745,-0.6296750366210937,6.943184814453125,-0.040213732460196494,-0.12370383263418062,0.010120012142301104,1678123117.5952644
,,,,3.5290532470703124,-3.2632968627929686,9.337386474609374,-0.0636495500528938,-0.11251855605584782,0.0346210941710301,1678123117.6053164
,,,,6.155492468261718,-1.2952630981445312,8.154650854492187,-0.06617955308846907,-0.0884169481906307,0.02157160482964183,1678123117.6152627
,,,,7.5537062377929685,-0.4429273071289062,9.576806640625,0.015579492376963544,-0.03555320055255783,0.010120012142301104,1678123117.625314
,,,,7.058106494140625,-4.161122485351562,11.046846459960937,0.0029294771990871615,0.011851066850852611,-0.01890844373956259,1678123117.635545
,,,,7.268796240234375,-1.2114660400390624,11.786654772949218,0.010519486305812991,0.06564692087045322,-0.04234426133225989,1678123117.6453078
,,,,4.513070129394531,2.7557261108398436,8.712499841308594,0.037550571370117254,0.09480853480682089,-0.02583266257376861,1678123117.65541
,,,,2.5163059448242184,1.5227122558593749,11.722011328125,0.0038615835806148956,0.1282312064873153,-0.008788431597261486,1678123117.6652718
,,,,-0.37828386230468747,2.559401574707031,9.730035546875,-0.05139900903852929,0.14061490555618378,0.03968110024218065,1678123117.6753051
,,,,-4.659116430664063,3.1771056030273437,9.050082275390624,-0.007856325215733753,0.13076120952289058,0.03901530996966084,1678123117.685289
,,,,-3.81156904296875,1.5466542724609373,10.78348427734375,-0.042077945223251964,0.108390656366225,0.030626352535911235,1678123117.6953208
,,,,-5.820304235839844,1.886630908203125,9.859322436523437,-0.07403587830420282,0.08175904546543261,0.040080574405692536,1678123117.7053616
,,,,-6.892906579589844,4.218583325195312,8.437166650390624,-0.06697850141549283,0.03422162000751821,0.033955303898510286,1678123117.7152774
,,,,-5.372588525390625,-0.6464344482421874,9.789890588378906,-0.09480853480682089,-0.0066579027251980945,0.06551376281594926,1678123117.7253332
,,,,-3.6391865234374996,-0.6727706665039062,9.105148913574219,-0.11438276881890327,-0.04141215495073215,0.0486026898939461,1678123117.736462
,,,,-2.980781066894531,1.0797849487304687,7.905653881835937,-0.06271744367136606,-0.06697850141549283,0.02716424311880823,1678123117.74535
,,,,0.5051765502929687,-1.8363526733398436,10.081983190917969,-0.07430219441321075,-0.08775115791811089,0.014381069886427886,1678123117.755432
,,,,2.2385785522460937,-1.0989385620117187,9.085995300292968,-0.06524744670694134,-0.07150587526862755,0.009986854087797143,1678123117.7654517
,,,,5.487510205078125,-1.5897499023437498,6.8785413696289055,-0.038482677751644996,-0.047803741566922325,0.06964166250557208,1678123117.775355
,,,,6.119579443359375,-5.623979699707031,10.290278735351562,-0.043675841877299504,-0.019973708175594285,0.0727042977591632,1678123117.7853072
,,,,5.53539423828125,-0.9121908325195311,8.444349255371094,-0.03368898778950236,0.02423476591972107,0.012250541014364496,1678123117.795342
,,,,4.671087438964843,-1.3168109130859373,9.473855969238281,0.03488741028003802,0.05566006678265608,0.0009321063815277333,1678123117.805399
,,,,3.383006945800781,-3.239354846191406,10.728417639160156,0.0022636869265673524,0.07243798165015528,0.047404267403410444,1678123117.8153179
,,,,3.402160559082031,0.679953271484375,10.682927807617187,0.00346210941710301,0.09640643146086843,0.018508969576050704,1678123117.8254132
,,,,0.2920926025390625,2.6815058593749996,8.358157995605469,0.028096349500335963,0.10572749527614575,-0.022104237047657675,1678123117.8384318
,,,,-0.3758896606445312,0.0143652099609375,10.85291612548828,0.0003994741635118857,0.10080064725949917,0.015579492376963544,1678123117.8453352
,,,,-2.7150246826171873,2.961627453613281,9.064447485351561,-0.03781688747912518,0.09986854087797144,0.05193164125654514,1678123117.855462
,,,,-3.6727053466796873,3.77326181640625,8.748412866210938,-0.012250541014364496,0.06804376585152452,0.02876213977285577,1678123117.8653326
,,,,-5.219359619140625,0.19393033447265623,7.5537062377929685,-0.05499427651013627,0.04807005767593025,0.04620584491287478,1678123117.8753376
,,,,-5.351040710449219,2.118868469238281,7.740453967285156,-0.08455536461001581,0.015313176267955617,0.09467537675231692,1678123117.8853054
,,,,-7.582436657714843,2.319981408691406,7.201758593749999,-0.06298375978037399,-0.025433188410256723,0.1213069876531093,1678123117.895339
,,,,-7.4411787597656245,-1.4796166259765624,9.318232861328125,-0.06764429168801264,-0.09773801200590805,0.055793224837160045,1678123117.9054172
,,,,-6.3709706176757805,-0.9744400756835937,9.251195214843749,-0.09853696033293181,-0.14381069886427886,0.0167779148674992,1678123117.9153242
,,,,-4.778826513671874,-0.0430956298828125,8.975862023925782,-0.03275688140797463,-0.18016284774386046,0.07190534943213943,1678123117.9253848
,,,,-1.1133037719726562,-2.5474305664062498,10.500968481445312,-0.038615835806148954,-0.2093244616802281,0.05672533121868777,1678123117.9384744
,,,,3.2034418212890623,-2.887407202148437,10.156203442382813,-0.00972053797878922,-0.21012341000725188,-0.009853696033293181,1678123117.9453568
,,,,8.29351455078125,-2.9281086303710935,9.373299499511718,0.029028455881863695,-0.1731054708551505,0.021038972611625982,1678123117.9554627
,,,,8.425195642089843,-5.202600207519531,10.28549033203125,0.04247741938676385,-0.12303804236166081,0.016511598758491276,1678123117.9653718
